2.307692307692320810e+00,3.307692307692320810e+00,1.000000000000000000e+01,9.193562910356705586e+00,9.029399109464264939e+00,2.474998382371152772e+01,1.056735677223192127e+01,1.149171255445686235e+01
-7.692307692306599165e-02,2.923076923076934008e+00,2.700000000000000000e+01,8.192782345903250274e+00,8.126360069409052755e+00,2.460915579960271060e+01,5.384042666143405986e-01,1.609439241279286170e+00
2.692307692307679190e+00,6.923076923076791900e-01,1.800000000000000000e+01,7.149827456818567128e+00,8.116114706580841442e+00,2.080943212501821904e+01,7.327729911253641149e+00,8.999716815957166105e+00
-3.923076923076934008e+00,-1.923076923076934008e+00,7.000000000000000000e+00,8.519629906622904869e+00,8.720506973451923827e+00,2.509741635766512857e+01,7.518426879442184685e+00,7.145940580424064770e+00
1.615384615384613198e+00,1.615384615384613198e+00,2.000000000000000000e+01,8.893948214223938109e+00,8.162282545908007947e+00,3.130386299033030895e+01,6.335434320938864161e-01,1.091390387508411886e+00
-1.461538461538452793e+00,4.538461538461547207e+00,1.200000000000000000e+01,8.713095978922263285e+00,8.253630163601236802e+00,2.700281687945426867e+01,8.954563208751894487e-01,8.789067618157340167e-01
2.846153846153839595e+00,3.846153846153839595e+00,1.200000000000000000e+01,8.376716706267648860e+00,8.263338243826572338e+00,2.146691146525903093e+01,1.027542826029016076e+01,9.814573115080854393e+00
6.000000000000000000e+00,4.000000000000000000e+00,2.400000000000000000e+01,8.794903988805883088e+00,9.032051670277285282e+00,2.382476897210697331e+01,4.416250761358688770e+00,6.650403213539566316e+00
4.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,9.467787151992197892e+00,9.146252033253148284e+00,2.530336896184811124e+01,1.022223553790133188e+00,2.064081407985566496e+00
6.153846153846131983e-01,-1.384615384615386802e+00,3.000000000000000000e+01,8.218044573803158670e+00,8.514221915244931438e+00,2.458124964968660819e+01,1.024757547417053694e+01,9.934359414276860534e+00
-1.230769230769226397e+00,7.692307692307736033e-01,2.300000000000000000e+01,8.219354203232985157e+00,8.091679158917553849e+00,2.643016383688487281e+01,8.311076461352705280e+00,8.221322142166155089e+00
-3.076923076923065992e+00,-2.076923076923065992e+00,4.100000000000000000e+01,8.829096666456671016e+00,8.441096105555018880e+00,2.669947902573171561e+01,1.087816851733063928e+01,1.060891522638575957e+01
-1.769230769230773603e+00,-2.769230769230773603e+00,3.200000000000000000e+01,8.532879834786049500e+00,9.211720369202154757e+00,2.578663235223576322e+01,1.396249558446716854e+01,1.413389276326258326e+01
1.769230769230773603e+00,1.769230769230773603e+00,8.000000000000000000e+00,8.321091325687168805e+00,8.422076761624980534e+00,2.280125052662889473e+01,3.619308887480988890e+00,4.331764546766626367e+00
-3.307692307692320810e+00,-1.307692307692320810e+00,2.400000000000000000e+01,8.784705675291863969e+00,9.076136403821761789e+00,2.568564720484291541e+01,7.130428248339114816e+00,9.225870804836402428e+00
5.538461538461547207e+00,7.538461538461547207e+00,3.500000000000000000e+01,7.945114922832485327e+00,7.858708392929976583e+00,2.448563344172472966e+01,2.087522200241574699e-01,2.621014631681288232e-01
-2.307692307692263967e-01,-1.230769230769226397e+00,2.300000000000000000e+01,7.970583418062727077e+00,7.690365727880404734e+00,2.751229114266002540e+01,7.538483330707653751e-01,3.165972708127094748e+00
-1.923076923076934008e+00,-3.923076923076934008e+00,9.000000000000000000e+00,8.029607443179871851e+00,8.329162202502233825e+00,2.352752055561121125e+01,2.880706409910586796e+00,5.962317490549696730e-01
3.538461538461547207e+00,5.538461538461547207e+00,3.900000000000000000e+01,8.381831866840181888e+00,8.445078396374226415e+00,2.650760430879380536e+01,5.161150518171963242e+00,3.217179694130866796e+00
1.461538461538452793e+00,3.461538461538452793e+00,4.400000000000000000e+01,8.944949794230824480e+00,8.220686150847980045e+00,3.037345941669127569e+01,1.265961976385620780e+01,1.272745392688979926e+01
1.384615384615386802e+00,3.846153846153868017e-01,2.400000000000000000e+01,8.240688314219864807e+00,8.256283643242229076e+00,2.503385300099341393e+01,6.023782958621660022e+00,5.765134557972382723e+00
-1.846153846153839595e+00,-4.846153846153839595e+00,1.600000000000000000e+01,7.633681022023506735e+00,7.811130347080499803e+00,2.609323566569463537e+01,6.169451316202518854e+00,6.324410683277486456e+00
1.461538461538452793e+00,4.615384615384527933e-01,2.900000000000000000e+01,8.972935602784650300e+00,8.581702657044681715e+00,2.549857542586556036e+01,3.940222424342075147e+00,4.953149218481334159e+00
-3.846153846153839595e+00,-3.846153846153839595e+00,3.400000000000000000e+01,7.515754674171206240e+00,7.612157891516644348e+00,2.956761860058737312e+01,2.099333623459112630e+01,2.183066856322389526e+01
0.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+01,9.189192548984882691e+00,8.634243156326496305e+00,2.550465395327825391e+01,2.005449479696502557e+00,4.319046080681462563e+00
2.076923076923065992e+00,3.076923076923065992e+00,2.000000000000000000e+01,7.964012731412767998e+00,8.159398080277318499e+00,2.686445832483041229e+01,6.023925252983319822e+00,1.053740035970632150e+01
-1.692307692307679190e+00,-2.692307692307679190e+00,2.600000000000000000e+01,8.581276899629068922e+00,9.003426964737165861e+00,2.700404582919353658e+01,7.460696515577818211e+00,8.821544562126815592e+00
1.461538461538452793e+00,1.461538461538452793e+00,3.100000000000000000e+01,8.463182193772690098e+00,8.154768987658991719e+00,2.564377285313252131e+01,2.449662620127062151e+00,5.153025760178921111e+00
1.692307692307679190e+00,1.692307692307679190e+00,2.700000000000000000e+01,8.934360637909600555e+00,8.655812250825317022e+00,2.491505907895672323e+01,4.913257288208269458e+00,4.338319357954990352e+00
2.384615384615386802e+00,4.384615384615386802e+00,3.700000000000000000e+01,9.322963071341844099e+00,8.496363673399953242e+00,2.812184124945177288e+01,4.684814225137931665e+00,4.139560011006575557e+00
-7.692307692307736033e-01,-2.769230769230773603e+00,3.800000000000000000e+01,8.643535769923730072e+00,9.097378968075869210e+00,2.412467602822869850e+01,2.732682886290124458e+00,1.421885578398817884e+01
4.307692307692320810e+00,5.307692307692320810e+00,3.100000000000000000e+01,9.634037505753367370e+00,8.651410415915684382e+00,2.816156370761435568e+01,8.820350490692230316e-01,7.959032729119607241e-01
3.923076923076934008e+00,2.923076923076934008e+00,2.200000000000000000e+01,7.622625124578302547e+00,8.017238806254789907e+00,2.542414841826084881e+01,1.656753325871032967e+00,2.392582401290992422e+00
4.000000000000000000e+00,1.000000000000000000e+00,3.400000000000000000e+01,9.321799167819207810e+00,1.010834015254483376e+01,2.761660859440601001e+01,1.507435758774980483e+00,1.253851670016259856e+00
5.769230769230773603e+00,4.769230769230773603e+00,3.400000000000000000e+01,8.678665152220876422e+00,8.384464458436307055e+00,2.513276079348981540e+01,8.825986236764213899e+00,6.623516139136569336e+00
-6.923076923076791900e-01,3.076923076923208100e-01,2.600000000000000000e+01,8.057418879353191343e+00,8.004897303381417473e+00,3.249105675267376370e+01,1.539715513060250274e+01,1.573009131369397018e+01
-7.692307692307736033e-01,2.307692307692263967e-01,3.200000000000000000e+01,8.986180272173482919e+00,8.602910422317542327e+00,2.740442011598680594e+01,7.639434749421513793e+00,6.178561267923651457e+00
-1.384615384615386802e+00,-3.846153846153868017e-01,2.700000000000000000e+01,8.619440982323769873e+00,8.394813928742996367e+00,2.573391676042468745e+01,1.326377452679660562e+00,1.504076659714122188e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.900000000000000000e+01,7.188774303010319500e+00,6.764364890560305987e+00,2.655211806724494039e+01,1.036088552437899502e+01,1.049566644175829744e+01
8.307692307692320810e+00,7.307692307692320810e+00,3.200000000000000000e+01,8.170765356027883897e+00,8.228191055662886555e+00,2.596771764685345119e+01,3.706444204259953246e+00,5.401331733321573125e+00
-3.076923076923208100e-01,6.923076923076791900e-01,3.000000000000000000e+01,7.365991909813724980e+00,7.294263714742843518e+00,2.433808866370439361e+01,5.298641907402911189e-01,2.047322633761322397e+00
5.461538461538452793e+00,2.461538461538452793e+00,3.100000000000000000e+01,9.424450371931298420e+00,9.392501841254004447e+00,2.180155286297711825e+01,9.861414403287624975e-01,2.943998777027050817e+00
3.307692307692320810e+00,4.307692307692320810e+00,2.100000000000000000e+01,9.585740322599221486e+00,8.901741784291383297e+00,2.379254086372854005e+01,7.696753179877139139e+00,9.768126338996047764e+00
5.384615384615386802e+00,1.384615384615386802e+00,3.900000000000000000e+01,8.579324844947210593e+00,8.913743491985151479e+00,2.436934619909064992e+01,7.657071750800663601e+00,4.036008267232968016e+00
1.461538461538452793e+00,1.461538461538452793e+00,4.900000000000000000e+01,8.607295405150406253e+00,8.436148923508811848e+00,2.642845169209049416e+01,3.545910746292151305e+00,5.327963028067978613e+00
1.615384615384613198e+00,3.615384615384613198e+00,3.300000000000000000e+01,8.056445104277216274e+00,7.819752659289565422e+00,2.662891736878704663e+01,1.575700133365838917e+00,1.496730011347257250e+00
-1.153846153846160405e+00,8.461538461538395950e-01,3.200000000000000000e+01,8.999944260938880447e+00,8.899479390505927512e+00,2.339005435738859973e+01,6.358229793740337144e+00,1.112395293111282690e+01
4.000000000000000000e+00,5.000000000000000000e+00,3.500000000000000000e+01,7.633623332875390410e+00,7.506153505557196404e+00,2.603077502693090395e+01,5.248431926233430467e+00,9.171994147407479758e+00
3.153846153846160405e+00,3.153846153846160405e+00,3.000000000000000000e+01,7.780097937208330983e+00,7.552700355301118940e+00,2.744787535018877023e+01,4.101571718025051716e+00,2.019207151048343363e+00
1.000000000000000000e+00,-1.000000000000000000e+00,2.600000000000000000e+01,8.949946677408377127e+00,8.851980582921770591e+00,2.334379794076496140e+01,3.995323293123783870e+00,4.875193322983513156e+00
-3.384615384615386802e+00,-3.384615384615386802e+00,1.900000000000000000e+01,9.832950800656043100e+00,1.024710078133753299e+01,3.154266658294224612e+01,3.067819108637030112e+00,1.188635289244390547e+00
7.692307692307736033e-01,-2.307692307692263967e-01,2.400000000000000000e+01,7.813201679844401504e+00,7.562431070757008378e+00,3.123922169555804018e+01,3.473441960279060492e+00,5.211342433857257816e+00
4.230769230769226397e+00,4.230769230769226397e+00,2.700000000000000000e+01,9.682325403335207525e+00,9.241935735924206696e+00,2.562416440467393386e+01,1.658596461413066381e+00,4.269411275071162137e+00
-9.230769230769340083e-01,-1.923076923076934008e+00,3.900000000000000000e+01,7.345936073309189851e+00,7.379953934251667569e+00,2.421524260790317840e+01,1.124913763529172783e+01,1.169815752514501739e+01
-1.923076923076934008e+00,-1.923076923076934008e+00,2.100000000000000000e+01,8.853997338119681260e+00,8.400955647412144955e+00,3.034365434083837698e+01,4.109795273502326651e+00,6.313915253678117345e-01
2.846153846153839595e+00,2.846153846153839595e+00,3.600000000000000000e+01,7.581648038791809263e+00,7.335996498050228354e+00,2.563357279559918922e+01,1.223865792456238832e+00,3.624009944775876679e+00
4.615384615384527933e-01,-1.538461538461547207e+00,1.200000000000000000e+01,7.203240593527646674e+00,7.586322238935000684e+00,2.525105982113141323e+01,5.914202993485529802e+00,5.736495386871189872e+00
2.384615384615386802e+00,6.384615384615386802e+00,5.100000000000000000e+01,1.074767625185033104e+01,1.049191970301228416e+01,3.238594613617995321e+01,5.641998169516188710e+00,3.566805195656262306e+00
1.538461538461547207e+00,3.538461538461547207e+00,3.000000000000000000e+01,8.674819388286250543e+00,8.176226645125955983e+00,2.317508632308415528e+01,1.446294921700526537e+00,8.586621783791904550e-01
-7.153846153846160405e+00,-9.153846153846160405e+00,2.800000000000000000e+01,7.873506506722300458e+00,7.415945271267770700e+00,2.942809931743163787e+01,1.624608201214410741e+01,1.339531834407405775e+01
3.307692307692320810e+00,6.307692307692320810e+00,4.700000000000000000e+01,8.631052769437525640e+00,7.952723840101317165e+00,2.343516824542645693e+01,2.693524885678636238e+00,3.275864480356723174e+00
1.384615384615386802e+00,-2.615384615384613198e+00,2.200000000000000000e+01,7.910273443939458637e+00,8.470300032559689996e+00,2.453248341563540791e+01,2.889735925807354722e+00,4.971449521421476003e-01
2.769230769230773603e+00,2.769230769230773603e+00,3.300000000000000000e+01,9.537815350955971994e+00,9.267923958706271392e+00,2.791129011606314947e+01,1.371934526402162291e+01,8.555558243412873409e+00
1.538461538461547207e+00,3.538461538461547207e+00,3.000000000000000000e+01,8.674819388286250543e+00,8.176226645125955983e+00,2.317508632308415528e+01,1.446294921700526537e+00,8.586621783791904550e-01
4.615384615384527933e-01,2.461538461538452793e+00,1.500000000000000000e+01,6.449626641847269859e+00,8.017144948027992157e+00,2.155080170011760288e+01,9.698734678544967736e+00,9.082537440635412906e+00
7.692307692307736033e-01,-2.307692307692263967e-01,3.100000000000000000e+01,1.052117591606325320e+01,1.076787962586295500e+01,2.693768581358964909e+01,2.973217163677067454e+00,4.376159482990741978e+00
-1.615384615384613198e+00,-6.153846153846131983e-01,2.500000000000000000e+01,9.676858965052936412e+00,9.419264927993525660e+00,2.777404673244705080e+01,2.777259046826732636e+00,4.628514272356605730e+00
-3.846153846153868017e-01,-3.846153846153868017e-01,1.500000000000000000e+01,7.293745633857714239e+00,7.141168692673605989e+00,2.523398326276807779e+01,2.777259046826722866e+00,6.648746329226063345e+00
2.153846153846160405e+00,3.153846153846160405e+00,2.900000000000000000e+01,9.069202703155237799e+00,8.619985330556685810e+00,2.429350136548988459e+01,6.211577424036778261e+00,2.211703328472659713e+00
2.230769230769226397e+00,1.230769230769226397e+00,4.200000000000000000e+01,7.994065372975112105e+00,8.439245716886235371e+00,2.321311784994887617e+01,9.169438985221679772e+00,8.006171320171278083e+00
2.538461538461547207e+00,3.538461538461547207e+00,3.300000000000000000e+01,8.520383058213127470e+00,8.568938718615671135e+00,2.239429327133928993e+01,3.423871244930682955e+00,6.705150649758333969e+00
8.076923076923065992e+00,5.076923076923065992e+00,4.600000000000000000e+01,8.425043886363555501e+00,9.277981846974766356e+00,2.298470222958105680e+01,2.208017083100403788e+00,1.767004375493631985e+00
8.615384615384613198e+00,1.061538461538461320e+01,3.700000000000000000e+01,7.785565638968829028e+00,8.126457258873385214e+00,2.288749942961442230e+01,5.221062555017939033e+00,7.283494257190214149e+00
-7.692307692307736033e-01,-2.769230769230773603e+00,3.800000000000000000e+01,8.643535769923730072e+00,9.097378968075869210e+00,2.412467602822869850e+01,2.732682886290124458e+00,1.421885578398817884e+01
4.153846153846160405e+00,4.153846153846160405e+00,2.500000000000000000e+01,8.287365304667902777e+00,8.224184170567433227e+00,2.644171768591917271e+01,5.287270371629269938e+00,3.647956300269654673e+00
4.692307692307679190e+00,3.692307692307679190e+00,2.200000000000000000e+01,8.069909620651843696e+00,8.440573981224577693e+00,2.843184690172803286e+01,4.524830220563209160e+00,7.771558796395123814e-01
2.769230769230773603e+00,7.692307692307736033e-01,4.100000000000000000e+01,8.701225750383649427e+00,9.124666015811001785e+00,2.619377889809043580e+01,2.241815458736498456e+00,1.545103607217406028e+00
5.461538461538452793e+00,4.615384615384527933e-01,4.300000000000000000e+01,8.267118298725344872e+00,8.607030927331143388e+00,2.273731881121000953e+01,1.110733744021699110e+01,7.092083687866077568e+00
2.538461538461547207e+00,3.538461538461547207e+00,2.900000000000000000e+01,8.655651841880757758e+00,9.231498388014029999e+00,2.176042216652152561e+01,3.005209365679807565e+00,3.401954404909629304e+00
6.153846153846131983e-01,6.153846153846131983e-01,3.700000000000000000e+01,7.413920089003332770e+00,6.654171917346887177e+00,2.687710584620684884e+01,1.303894538970237882e+01,1.267702262488412757e+01
