5.846153846153839595e+00,2.846153846153839595e+00,2.900000000000000000e+01,7.258409203095816054e+00,7.303849180929984364e+00,2.250769468072256529e+01,5.941398976310922064e-01,6.769261646842672508e-01
9.384615384615386802e+00,9.384615384615386802e+00,3.100000000000000000e+01,8.537894993972463098e+00,8.473483807993126504e+00,2.227059460316242934e+01,1.294612810317846474e+01,1.256302946378773910e+01
1.076923076923065992e+00,-9.230769230769340083e-01,2.100000000000000000e+01,7.451193610236860998e+00,7.845660813760376051e+00,2.272354745778757135e+01,3.568019492131083936e+00,4.718479498676466655e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.200000000000000000e+01,8.738090167099288763e+00,8.730966564678103836e+00,2.647290637438414507e+01,7.295359565226927856e+00,8.427753193356686268e+00
3.538461538461547207e+00,5.384615384615472067e-01,9.000000000000000000e+00,1.018866856732633330e+01,9.987240313047292872e+00,2.432558460286417201e+01,8.695502877424781119e+00,6.388476882362994935e+00
3.461538461538452793e+00,4.461538461538452793e+00,2.200000000000000000e+01,9.442149426960558145e+00,9.444054941549705262e+00,3.424852611896520216e+01,1.531558772533089474e+00,4.195299403081008904e+00
1.538461538461604050e-01,1.153846153846160405e+00,4.000000000000000000e+01,7.542114659097933327e+00,7.443438236453609136e+00,2.094816119343463612e+01,5.691049819992425318e-01,1.458706386504173391e+00
2.846153846153839595e+00,4.846153846153839595e+00,3.600000000000000000e+01,1.085649094513807711e+01,1.044760718740126215e+01,3.145193684005478119e+01,1.566574399622088798e+01,1.409891086497575152e+01
1.846153846153839595e+00,-1.538461538461604050e-01,1.900000000000000000e+01,6.976777944559485967e+00,7.031328241732039963e+00,2.393675876784550383e+01,5.118052551207522782e+00,6.800270259045317900e+00
7.384615384615386802e+00,8.384615384615386802e+00,3.700000000000000000e+01,6.436894361167952106e+00,7.038670387193612932e+00,2.128931914782454626e+01,2.901486721142962022e+00,2.946749884860490276e+00
4.384615384615386802e+00,2.384615384615386802e+00,3.200000000000000000e+01,9.435780927053814437e+00,9.036398066977241683e+00,2.147041508429228429e+01,1.215238675031040572e+01,9.940573033112988455e+00
7.538461538461547207e+00,4.538461538461547207e+00,3.700000000000000000e+01,9.626452731365203519e+00,9.729654221994247010e+00,2.447402695433492781e+01,1.603233935393599197e+01,1.512310450785509808e+01
9.307692307692320810e+00,1.030769230769232081e+01,6.000000000000000000e+01,7.667604478863489170e+00,7.873055208747497424e+00,2.361626301466403532e+01,7.401142230263600297e+00,1.021535902685563535e+01
7.000000000000000000e+00,4.000000000000000000e+00,5.300000000000000000e+01,9.990130798221402486e+00,9.592172510298970778e+00,2.359341487368304158e+01,7.382124400201397485e+00,5.996474072411539069e+00
1.076923076923077360e+01,9.769230769230773603e+00,6.100000000000000000e+01,7.883507660690301400e+00,7.859333637855187682e+00,2.392849901950543057e+01,4.455273532096892808e+00,9.409895568636247987e+00
1.023076923076922640e+01,6.230769230769226397e+00,5.000000000000000000e+01,9.061862369097474001e+00,9.833213484654413250e+00,2.261908109988809201e+01,9.052278644637148375e+00,9.373296901551196214e+00
3.538461538461547207e+00,2.538461538461547207e+00,3.500000000000000000e+01,1.043478580027463742e+01,1.025506223314456200e+01,2.395204753415245236e+01,8.043593479513652111e-01,1.273595876355256395e+00
1.038461538461538680e+01,9.384615384615386802e+00,5.500000000000000000e+01,7.591444014286600428e+00,8.082740215641020853e+00,2.025046050430070466e+01,3.439234030480453619e-01,4.875898770963747353e+00
7.461538461538452793e+00,4.461538461538452793e+00,4.900000000000000000e+01,8.679215221190149876e+00,9.203560514238043666e+00,2.134950681868395606e+01,1.367130713219581928e+01,1.382626855478068606e+01
-2.307692307692263967e-01,-2.307692307692263967e-01,4.400000000000000000e+01,9.139792398920054239e+00,9.323460191291653487e+00,2.630570486777299521e+01,1.109821750319540001e+01,9.031435662850558543e+00
4.153846153846160405e+00,4.153846153846160405e+00,5.300000000000000000e+01,8.718578508993212850e+00,8.537552921777846748e+00,2.526369380402744724e+01,9.953395787906957892e+00,1.398150229396511612e+01
-4.538461538461547207e+00,-4.538461538461547207e+00,6.000000000000000000e+00,8.814375839285922609e+00,8.978657578957827567e+00,2.823466509268826030e+01,7.413053031804408555e+00,7.232378708277658497e+00
-1.692307692307679190e+00,3.307692307692320810e+00,4.300000000000000000e+01,8.469956870172095975e+00,7.874143725186033116e+00,3.539926070165028449e+01,5.031145909354846957e+00,1.099563157641960665e+01
8.692307692307679190e+00,1.069230769230767919e+01,5.400000000000000000e+01,8.472632606893222729e+00,8.585965530359937148e+00,2.254089153477348262e+01,1.010946917803679490e+01,1.152543795453915010e+01
4.230769230769226397e+00,5.230769230769226397e+00,4.500000000000000000e+01,9.576180196848497417e+00,1.019521261107656507e+01,2.562395966647124013e+01,3.743308339142051633e+00,6.012278038785765055e+00
7.538461538461547207e+00,3.538461538461547207e+00,5.600000000000000000e+01,8.011933584683886167e+00,8.326233130276010641e+00,2.176244433511391918e+01,8.832988682145943571e+00,6.226025757066641297e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,7.743757419479528892e+00,7.478030371902664619e+00,2.065736135695329523e+01,2.280986303691519446e+00,3.534020822864869515e+00
6.153846153846160405e+00,4.153846153846160405e+00,3.000000000000000000e+01,8.451564851378869037e+00,8.687200961231031471e+00,2.585139928664968423e+01,1.231996007280923600e+01,1.402795204878636603e+01
5.461538461538452793e+00,2.461538461538452793e+00,5.100000000000000000e+01,8.267242632849647777e+00,8.468681306978162127e+00,2.300431156752940609e+01,2.069814446546320574e-01,1.087763840384096348e+00
1.092307692307693401e+01,1.092307692307693401e+01,5.200000000000000000e+01,7.246571440476960113e+00,7.991297638008634685e+00,2.784605257713386806e+01,5.558530383654211704e+00,5.651568084745558274e+00
2.230769230769226397e+00,3.230769230769226397e+00,3.200000000000000000e+01,7.569257704064924042e+00,7.501455807068107440e+00,2.818097203290738406e+01,6.447772883141477784e+00,3.123422774550703718e+00
3.461538461538452793e+00,3.461538461538452793e+00,1.900000000000000000e+01,9.402823260665572391e+00,8.796178587616561018e+00,2.672082752916018578e+01,5.732710065418559209e-01,3.205681239654481374e+00
3.692307692307679190e+00,5.692307692307679190e+00,5.900000000000000000e+01,9.216707602112178321e+00,8.692741018463348013e+00,2.556378022180241416e+01,1.031345037814603138e+01,1.200746448031457447e+01
9.000000000000000000e+00,9.000000000000000000e+00,5.600000000000000000e+01,7.413262199016564580e+00,7.088808466672976039e+00,2.571764087698687717e+01,1.489524881289327141e+00,4.961285951894051083e-02
2.615384615384613198e+00,4.615384615384613198e+00,4.900000000000000000e+01,8.976447353573311361e+00,8.730966564678103836e+00,2.575887827533431462e+01,5.012296119937583505e+00,7.928593995613279155e+00
7.846153846153839595e+00,6.846153846153839595e+00,2.600000000000000000e+01,6.841389055505960215e+00,7.272354986394458543e+00,2.662483938381964776e+01,4.185564049979697110e+00,6.048744750573417761e+00
1.230769230769232081e+01,8.307692307692320810e+00,5.700000000000000000e+01,7.605301693493939474e+00,8.069744726889368280e+00,2.705114811619025161e+01,4.936595712110541712e+00,2.791687706445957318e+00
-5.384615384615386802e+00,-2.384615384615386802e+00,1.700000000000000000e+01,9.415937199045131933e+00,8.739410188123066803e+00,2.500978252084339104e+01,6.465597362276338522e-01,1.116735360780565678e+00
1.615384615384613198e+00,1.615384615384613198e+00,2.500000000000000000e+01,9.418773919979534170e+00,9.704212198170566239e+00,2.919486417431134484e+01,1.327819591140936417e+01,1.588074852719248931e+01
1.846153846153839595e+00,1.846153846153839595e+00,3.800000000000000000e+01,9.243953285732750658e+00,8.972439833957876587e+00,2.337027789751907747e+01,6.088064495370671958e-01,7.273357202752185335e-01
3.692307692307679190e+00,6.923076923076791900e-01,1.700000000000000000e+01,9.787876066125535957e+00,9.896400821820485305e+00,2.449348885897968131e+01,7.260951182490953393e+00,6.884757544028397014e+00
7.769230769230773603e+00,5.769230769230773603e+00,3.800000000000000000e+01,1.032309347636706320e+01,1.037147013326073441e+01,3.394834600327385488e+01,4.339659988321191264e+00,8.325650330426862311e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,7.108338417434002743e+00,7.426706727220945048e+00,2.439457114033539398e+01,1.541118534849086785e+00,7.690917094533590292e-01
2.461538461538452793e+00,1.461538461538452793e+00,2.800000000000000000e+01,9.702560430590915885e+00,1.007458226351849540e+01,2.322162122531321415e+01,6.105186892907515928e-01,6.425971437467454805e-01
4.307692307692320810e+00,4.307692307692320810e+00,1.800000000000000000e+01,7.782858338072867532e+00,8.016830220244196781e+00,2.507124407452062087e+01,1.046125785386365514e+01,1.168081663052068997e+01
1.000000000000000000e+01,9.000000000000000000e+00,4.900000000000000000e+01,1.060950658442320993e+01,9.937034291686620335e+00,2.437161345532020462e+01,3.409098764990956987e+00,3.763027289428583888e+00
3.076923076923065992e+00,4.076923076923065992e+00,2.800000000000000000e+01,8.016552083339947288e+00,8.206852988560392248e+00,2.168968573930342814e+01,1.717377231425835982e+00,9.243091691812338473e-01
-1.307692307692320810e+00,-5.307692307692320810e+00,3.000000000000000000e+01,9.157189590759701403e+00,9.346987744978344281e+00,2.474759811879597038e+01,3.042524509175389635e+00,1.794784563362822771e+00
7.307692307692320810e+00,6.307692307692320810e+00,3.300000000000000000e+01,8.903222360440748773e+00,8.490942993964191388e+00,2.359063461744205625e+01,3.216495147271308142e+00,1.273595876355279266e+00
1.769230769230773603e+00,1.769230769230773603e+00,3.300000000000000000e+01,9.506436656291382903e+00,9.281546896833640758e+00,2.530424836888850493e+01,4.277937555347095078e+00,4.002799784559538665e+00
8.692307692307679190e+00,6.692307692307679190e+00,3.600000000000000000e+01,9.817550357861634325e+00,9.988936057407011404e+00,3.307778294305590094e+01,4.542849799002603994e+00,6.944970212598879478e+00
4.076923076923065992e+00,2.076923076923065992e+00,4.200000000000000000e+01,9.671078029364535311e+00,9.398503332088393947e+00,2.499424897665977952e+01,6.481511627452028357e+00,5.727945197088921248e+00
6.846153846153839595e+00,5.846153846153839595e+00,3.400000000000000000e+01,8.036365380737818143e+00,8.204989873424247904e+00,2.686068221429475145e+01,1.089797217504359494e+01,6.375502123863435955e+00
6.384615384615386802e+00,5.384615384615386802e+00,1.800000000000000000e+01,7.737812764746014871e+00,7.575458201512045520e+00,2.089713669210567559e+01,9.038120102499480168e+00,8.746162262555177591e+00
1.076923076923077360e+01,8.769230769230773603e+00,4.300000000000000000e+01,8.304605793570983607e+00,8.796291917243877378e+00,2.619143774846896733e+01,8.455240346521035733e+00,7.662396543810947591e+00
-7.538461538461547207e+00,-8.538461538461547207e+00,1.700000000000000000e+01,7.278068552096957688e+00,7.609686304613622276e+00,2.801785991616384308e+01,7.404430018785795653e+00,6.689924867923557450e+00
5.923076923076934008e+00,5.923076923076934008e+00,6.800000000000000000e+01,8.883272805011490192e+00,9.366987450944689542e+00,2.276945986005996758e+01,1.163743127249692977e+00,2.925395913305881557e+00
4.615384615384613198e+00,3.615384615384613198e+00,4.700000000000000000e+01,7.659867354316733490e+00,7.877175062730949584e+00,2.934839172728747059e+01,1.601335327593233007e-02,3.532070380772533547e+00
6.230769230769226397e+00,4.230769230769226397e+00,5.900000000000000000e+01,8.518490659670094445e+00,9.110895494080523349e+00,2.369927738664795669e+01,4.671251137489919714e+00,8.660493564348202611e+00
3.461538461538452793e+00,6.461538461538452793e+00,3.100000000000000000e+01,8.206435677807263573e+00,7.565516527761491972e+00,2.619565700294124255e+01,6.549057581497779168e+00,4.236394799058850857e+00
8.230769230769226397e+00,9.230769230769226397e+00,3.800000000000000000e+01,8.787778265371162689e+00,9.188467046423847151e+00,2.561708292390004971e+01,4.370304816461593411e+00,1.823407113937635549e+00
6.230769230769226397e+00,3.230769230769226397e+00,4.800000000000000000e+01,9.807244848583405172e+00,9.597163103584703592e+00,3.059923774930480889e+01,1.877877447285352774e+00,6.077601605010887198e+00
2.538461538461547207e+00,1.538461538461547207e+00,2.700000000000000000e+01,9.042296509881408539e+00,9.026038073263265460e+00,2.480863828852591979e+01,4.752066915839192163e+00,4.405005649611775986e+00
4.615384615384527933e-01,-2.538461538461547207e+00,3.300000000000000000e+01,7.570392446638649631e+00,8.312860260827417136e+00,2.589104442253016103e+01,1.082978143575582131e+01,1.247123830734765981e+01
4.615384615384527933e-01,4.615384615384527933e-01,1.900000000000000000e+01,7.247811483896810181e+00,7.084818433162381801e+00,2.149838235823977328e+01,3.185774193954229450e+00,2.751884951528473344e+00
-2.615384615384613198e+00,-6.153846153846131983e-01,2.700000000000000000e+01,9.437857619782962004e+00,9.393577526673082545e+00,2.276453998959646441e+01,4.015473816929212347e+00,1.008923861306107783e+00
6.538461538461547207e+00,4.538461538461547207e+00,4.800000000000000000e+01,6.795159874745206885e+00,7.340030995526017676e+00,2.542713341903520785e+01,1.227126573649257368e+00,4.923355826038566363e+00
8.307692307692320810e+00,8.307692307692320810e+00,5.200000000000000000e+01,7.403314234541018557e+00,7.716115465662167772e+00,1.990680211362235497e+01,8.979594778992670001e-01,3.517618653710115506e+00
1.538461538461604050e-01,1.153846153846160405e+00,2.200000000000000000e+01,9.439613316643983509e+00,8.006045425026348639e+00,2.529726109437827475e+01,2.202598161765805251e+00,4.488219178773930729e+00
5.307692307692320810e+00,5.307692307692320810e+00,2.800000000000000000e+01,8.270944452087960030e+00,7.986129121372349537e+00,2.477275228359885162e+01,1.023921444041643314e-01,8.376569984154454140e-02
8.846153846153839595e+00,7.846153846153839595e+00,5.000000000000000000e+01,7.307519053427185440e+00,7.366246049684233022e+00,2.492125573207068712e+01,3.620080154819610652e+00,4.258846122170372617e+00
-1.384615384615386802e+00,-2.384615384615386802e+00,1.600000000000000000e+01,9.026038073263265460e+00,8.907043828710881073e+00,2.213312966320813047e+01,7.007887668479749088e+00,6.914695806483391216e+00
6.615384615384613198e+00,5.615384615384613198e+00,3.600000000000000000e+01,8.848752771906026382e+00,8.858704674647043475e+00,2.385054681806743559e+01,2.936947592024810483e+00,8.584260890072633599e-01
4.384615384615386802e+00,5.384615384615386802e+00,3.400000000000000000e+01,8.701279970544472775e+00,9.060788417273412776e+00,2.371488269698267715e+01,9.650872015299718498e+00,1.366059179572233084e+01
3.076923076923208100e-01,1.307692307692320810e+00,5.100000000000000000e+01,7.823488280833383435e+00,7.683443212174189796e+00,2.197302453908376663e+01,4.093884270918965562e+00,1.591545655343947763e+00
3.846153846153839595e+00,1.846153846153839595e+00,2.300000000000000000e+01,8.287458409857103803e+00,9.889118331179970411e+00,1.928190628820789954e+01,1.040444612930923496e+00,1.014508172560562826e+01
4.461538461538452793e+00,4.461538461538452793e+00,7.000000000000000000e+00,8.549753945757958107e+00,8.212600986914454282e+00,2.138615837917084406e+01,1.328128565255118865e+01,1.014613280404755358e+01
4.846153846153839595e+00,4.846153846153839595e+00,2.500000000000000000e+01,8.733993611720208605e+00,8.145853540632918666e+00,2.117044857664545887e+01,1.556417981929056893e+01,1.573373799119430316e+01
3.461538461538452793e+00,3.461538461538452793e+00,2.600000000000000000e+01,9.556882053652454800e+00,8.956690236465092880e+00,2.824464657897276609e+01,2.674988698608823157e+00,3.371079552508273292e+00
3.230769230769226397e+00,2.230769230769226397e+00,4.800000000000000000e+01,8.903284966434194203e+00,8.545505320164300755e+00,2.244496201512230016e+01,9.531495721361675777e+00,9.711465882965791607e+00
4.769230769230773603e+00,5.769230769230773603e+00,4.800000000000000000e+01,1.029344027767475467e+01,1.041693247694313307e+01,2.542492184592000370e+01,3.448922149689346739e+00,1.224757672396543651e+00
